Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-03-02 00:00:00+05:30,966.0240232516261,969.6659185175326,951.0465491004916,958.7401123046875,17150760,0.0,0.0
2021-03-03 00:00:00+05:30,965.5915892719769,1010.5922888233341,959.2864724321603,1002.4889526367188,31924461,0.0,0.0
2021-03-04 00:00:00+05:30,992.4280715134347,996.9577273913317,982.2761730918221,990.538818359375,21435754,0.0,0.0
2021-03-05 00:00:00+05:30,981.5022160610837,1006.9730247841883,980.1592262032003,991.836181640625,25511666,0.0,0.0
2021-03-08 00:00:00+05:30,987.1928135391767,1016.0551767208614,986.9652289398147,997.4813232421875,19506841,0.0,0.0
2021-03-09 00:00:00+05:30,1001.5328613864398,1007.8152194196155,977.2229745845875,997.4584350585938,15154484,0.0,0.0
2021-03-10 00:00:00+05:30,1004.7195889484004,1008.4070612823298,987.9894126954109,993.3157348632812,11519358,0.0,0.0
2021-03-12 00:00:00+05:30,999.2566580629433,1004.4464294921411,966.8889523171073,973.1257934570312,16864952,0.0,0.0
2021-03-15 00:00:00+05:30,974.241109808898,978.2699589088028,947.1313914595759,960.060302734375,16698099,0.0,0.0
2021-03-16 00:00:00+05:30,962.3820293351173,967.8449623271006,953.9600753726486,956.2817993164062,13873801,0.0,0.0
2021-03-17 00:00:00+05:30,955.1209213227596,957.3743698552345,926.4633874166243,935.6820678710938,19210236,0.0,0.0
2021-03-18 00:00:00+05:30,943.6716273031666,949.0890437278471,910.9397247848686,914.627197265625,20647480,0.0,0.0
2021-03-19 00:00:00+05:30,906.3872538638246,954.119386378149,902.6542646974809,947.8142700195312,41787429,0.0,0.0
2021-03-22 00:00:00+05:30,942.8065964037033,944.1722844548808,925.5984332568876,938.8914794921875,18572478,0.0,0.0
2021-03-23 00:00:00+05:30,938.6866769090742,960.4244960627176,935.9779989884008,950.318115234375,17421165,0.0,0.0
2021-03-24 00:00:00+05:30,946.7899826444071,946.7899826444071,928.8762460938054,932.0173950195312,16822814,0.0,0.0
2021-03-25 00:00:00+05:30,935.0675093142783,935.0675093142783,903.655779253552,906.5921020507812,22001648,0.0,0.0
2021-03-26 00:00:00+05:30,915.9473386351556,916.7212466409155,898.5115898394444,908.0488891601562,20180202,0.0,0.0
2021-03-30 00:00:00+05:30,914.1263900350117,932.7458200986363,906.6376527828702,923.8230590820312,20441701,0.0,0.0
2021-03-31 00:00:00+05:30,918.6787941699841,933.200977960531,910.0291353276648,911.8956298828125,16250796,0.0,0.0
2021-04-01 00:00:00+05:30,918.6788154190479,924.1416882581158,911.9184094330365,920.4314575195312,11723312,0.0,0.0
2021-04-05 00:00:00+05:30,921.842794255108,921.8655527149284,893.2308344858781,907.11572265625,14875099,0.0,0.0
2021-04-06 00:00:00+05:30,912.3054357776475,912.7379066940107,896.3719260019126,903.337158203125,14009194,0.0,0.0
2021-04-07 00:00:00+05:30,910.4844476173693,931.8353131430233,907.4343325719275,911.7818603515625,24266353,0.0,0.0
2021-04-08 00:00:00+05:30,915.4920489745055,920.4996922236608,907.2976798703907,912.919921875,15369188,0.0,0.0
2021-04-09 00:00:00+05:30,909.7788448629212,913.3752232282881,901.3795887756579,902.3128662109375,14037885,0.0,0.0
2021-04-12 00:00:00+05:30,891.819593566204,892.9121802901968,865.0741278077412,870.0362548828125,20901482,0.0,0.0
2021-04-13 00:00:00+05:30,875.8859682062383,883.4430404477608,873.0862564834994,879.4368896484375,19411189,0.0,0.0
2021-04-15 00:00:00+05:30,876.9330718304664,892.7299706495629,870.8783585858474,885.12744140625,19723716,0.0,0.0
2021-04-16 00:00:00+05:30,881.6221088535101,887.6768221798729,877.0013590458416,879.573486328125,15656948,0.0,0.0
2021-04-19 00:00:00+05:30,866.7811394899978,872.4261400531495,860.4077478730484,865.7340698242188,18478808,0.0,0.0
2021-04-20 00:00:00+05:30,869.7402586625492,873.6097986753781,860.6126718409391,865.4837646484375,17203668,0.0,0.0
2021-04-22 00:00:00+05:30,861.4321119124859,871.5384932480764,854.3530872650451,867.873779296875,14490954,0.0,0.0
2021-04-23 00:00:00+05:30,867.691762394242,873.5643482357451,862.8434276762449,866.9406127929688,11828857,0.0,0.0
2021-04-26 00:00:00+05:30,874.0651277156184,893.1853042658839,870.1955273205505,882.191162109375,20846778,0.0,0.0
2021-04-27 00:00:00+05:30,883.1699116502867,909.2097422970247,882.3732451937523,905.3174438476562,19992524,0.0,0.0
2021-04-28 00:00:00+05:30,909.5057133217441,914.1264031110547,901.4479542649489,909.2553100585938,17122437,0.0,0.0
2021-04-29 00:00:00+05:30,920.9094794638086,930.742759312041,913.80775655143,921.4330444335938,17412606,0.0,0.0
2021-04-30 00:00:00+05:30,914.3539825811472,926.8731213155307,904.8166835016481,907.9805908203125,19828769,0.0,0.0
2021-05-03 00:00:00+05:30,895.0061925812134,900.924355173872,884.5811928754125,891.84228515625,23640186,0.0,0.0
2021-05-04 00:00:00+05:30,887.7223306691753,895.8256664439901,869.9679033222117,872.5172119140625,21849830,0.0,0.0
2021-05-05 00:00:00+05:30,875.5900751783934,882.4869712697973,868.624843509577,874.1105346679688,12393609,0.0,0.0
2021-05-06 00:00:00+05:30,874.9072328753465,880.8936705045602,867.9647594107282,879.0726928710938,14624666,0.0,0.0
2021-05-07 00:00:00+05:30,882.1455598616819,890.2944121342575,876.7964794950312,879.4141235351562,12288548,0.0,0.0
2021-05-10 00:00:00+05:30,882.7147020250081,886.2655634713672,874.497573819113,876.8875732421875,13941237,0.0,0.0
2021-05-11 00:00:00+05:30,871.7888688038399,882.5097883954305,869.5126015377742,880.051513671875,13478264,0.0,0.0
2021-05-12 00:00:00+05:30,878.6629756290201,879.937629861703,868.1468825348196,870.9465942382812,13177961,0.0,0.0
2021-05-14 00:00:00+05:30,877.7297585141491,884.0803920713444,867.691712749686,881.9407958984375,13291616,0.0,0.0
2021-05-17 00:00:00+05:30,881.9407472527679,893.8452870269057,878.7995382319759,892.43408203125,11873078,0.0,0.0
2021-05-18 00:00:00+05:30,901.834871879862,911.6680914262254,897.9652716210829,904.998779296875,12064918,0.0,0.0
2021-05-19 00:00:00+05:30,901.3795202228342,917.973144798206,897.7376252167579,909.1414184570312,16317002,0.0,0.0
2021-05-20 00:00:00+05:30,909.5284082405968,915.446570643842,901.834845282427,903.837890625,11422532,0.0,0.0
2021-05-21 00:00:00+05:30,906.8425072707681,914.8547490123232,904.1110708009865,911.6453247070312,10785605,0.0,0.0
2021-05-24 00:00:00+05:30,914.1263162341309,914.9458013244958,902.2900519332032,903.95166015625,8551760,0.0,0.0
2021-05-25 00:00:00+05:30,908.8455849956869,909.1187467146541,892.2747775044082,893.7088012695312,14780102,0.0,0.0
2021-05-26 00:00:00+05:30,899.1033631753894,901.1519856746123,894.6875599672395,896.8499145507812,7480204,0.0,0.0
2021-05-27 00:00:00+05:30,896.9637843362693,907.2977502423565,893.2990703914683,899.6041870117188,26819294,0.0,0.0
2021-05-28 00:00:00+05:30,905.9320434049215,958.2848664502153,905.9320434049215,953.6414184570312,56469931,0.0,0.0
2021-05-31 00:00:00+05:30,956.9191400560875,997.7543778879275,949.2028183489003,983.4597778320312,59124142,0.0,0.0
2021-06-01 00:00:00+05:30,986.0547074615713,1002.443447707685,977.1774631269986,987.3749389648438,28013832,0.0,0.0
2021-06-02 00:00:00+05:30,981.957442155245,1005.8576763597913,981.957442155245,1002.1019287109375,24630162,0.0,0.0
2021-06-03 00:00:00+05:30,1011.0929170890556,1024.294990378304,999.7574588337671,1005.9259643554688,23974257,0.0,0.0
2021-06-04 00:00:00+05:30,1008.2704253680703,1009.0215748912947,994.3627799595077,997.2080688476562,14468646,0.0,0.0
2021-06-07 00:00:00+05:30,1002.4433064747716,1020.6529617759719,994.704166847227,1014.0064086914062,16336573,0.0,0.0
2021-06-08 00:00:00+05:30,1013.6423152648226,1013.8926582985697,1000.6906456182267,1008.1793823242188,9674735,0.0,0.0
2021-06-09 00:00:00+05:30,1010.1824904140668,1011.0929491903051,982.3899565814415,990.15185546875,11409161,0.0,0.0
2021-06-10 00:00:00+05:30,998.5282439431738,1015.190144473997,991.3126688418462,993.7937622070312,14155653,0.0,0.0
2021-06-11 00:00:00+05:30,997.2127547816247,1017.8157740966584,995.9335962649261,1011.0317993164062,13762778,3.5,0.0
2021-06-14 00:00:00+05:30,1011.8768327896308,1031.6346693625298,1002.7630411379619,1025.5360107421875,20332436,0.0,0.0
2021-06-15 00:00:00+05:30,1032.8910061068518,1039.2408805997027,1023.4345869263374,1027.8658447265625,15174215,0.0,0.0
2021-06-16 00:00:00+05:30,1025.5361213462681,1026.5182675809822,1007.6968995119239,1010.3236694335938,10797349,0.0,0.0
2021-06-17 00:00:00+05:30,1005.0244488314551,1021.0135066968147,995.8422032614709,1012.173828125,15745975,0.0,0.0
2021-06-18 00:00:00+05:30,1016.6735520332666,1021.0134588160797,997.8750227422593,1016.7420654296875,29369026,0.0,0.0
2021-06-21 00:00:00+05:30,1006.623389301293,1026.723794749891,1005.0930150511967,1022.0413208007812,12186448,0.0,0.0
2021-06-22 00:00:00+05:30,1029.6931299756968,1032.8910259162535,1013.8639982008602,1016.7877197265625,12871913,0.0,0.0
2021-06-23 00:00:00+05:30,1027.8659234810375,1028.139977076722,1005.8010443983306,1007.468505859375,16653951,0.0,0.0
2021-06-24 00:00:00+05:30,1008.15371868746,1011.6941212413724,977.614688026213,983.7818603515625,91461975,0.0,0.0
2021-06-25 00:00:00+05:30,983.7818960222618,983.7818960222618,950.7074455850956,961.3743896484375,55355022,0.0,0.0
2021-06-28 00:00:00+05:30,969.3917970517157,971.4475011180049,950.6617803701479,952.9459228515625,20277042,0.0,0.0
2021-06-29 00:00:00+05:30,954.5447944905159,963.4529862690547,952.0779496523554,953.7681884765625,27144063,0.0,0.0
2021-06-30 00:00:00+05:30,957.6283525313654,969.6886436091397,955.2528589607301,964.2067260742188,19762858,0.0,0.0
2021-07-01 00:00:00+05:30,967.5644983162041,969.9171542633795,957.0574184378943,958.4050903320312,12534407,0.0,0.0
2021-07-02 00:00:00+05:30,957.9710405766356,974.3712394571536,956.1208766766691,972.6124267578125,14086620,0.0,0.0
2021-07-05 00:00:00+05:30,975.9929311052659,983.8047272546104,973.7316264634129,982.2743530273438,11702287,0.0,0.0
2021-07-06 00:00:00+05:30,979.8760422116535,981.6804700692718,968.5695187644329,970.6708984375,10070124,0.0,0.0
2021-07-07 00:00:00+05:30,972.0185887051316,972.0185887051316,958.4279225112579,963.9326782226562,10454892,0.0,0.0
2021-07-08 00:00:00+05:30,967.0848195775515,967.0848195775515,950.6617831294963,955.9609985351562,11185460,0.0,0.0
2021-07-09 00:00:00+05:30,953.8595232630827,955.5498224756672,943.8549964513492,946.184814453125,9037675,0.0,0.0
2021-07-12 00:00:00+05:30,950.090751767374,960.0268263265551,947.6924201931555,952.0780029296875,8585292,0.0,0.0
2021-07-13 00:00:00+05:30,959.3414945664211,960.7348419649169,953.8823543840481,959.2044677734375,6717133,0.0,0.0
2021-07-14 00:00:00+05:30,959.5013984813814,962.4707957907124,950.7759693689808,952.9459228515625,8532544,0.0,0.0
2021-07-15 00:00:00+05:30,957.0573729091445,957.0573729091445,949.5196907826289,951.2785034179688,9448356,0.0,0.0
2021-07-16 00:00:00+05:30,953.7453776477148,966.0797834396925,953.6768642476271,965.0062255859375,8828185,0.0,0.0
2021-07-19 00:00:00+05:30,959.3415316528489,970.3054276216434,955.8011289401244,958.8618774414062,8354449,0.0,0.0
2021-07-20 00:00:00+05:30,959.1130261456819,962.9961164173949,952.0322212155547,956.5090942382812,6741464,0.0,0.0
2021-07-22 00:00:00+05:30,968.0212455690735,970.259712354234,958.4963730414797,968.7978515625,7972397,0.0,0.0
2021-07-23 00:00:00+05:30,975.0793454868407,975.0793454868407,960.2780340838551,961.9454956054688,9937030,0.0,0.0
2021-07-26 00:00:00+05:30,962.9961751329369,968.9349092669977,946.1391603101059,948.7659301757812,12389668,0.0,0.0
2021-07-27 00:00:00+05:30,948.7430915357183,951.8951912047526,932.8454455587007,938.7841796875,10824523,0.0,0.0
2021-07-28 00:00:00+05:30,940.1547132715874,940.1547132715874,921.082068922824,930.72119140625,12897848,0.0,0.0
2021-07-29 00:00:00+05:30,938.3273686226693,947.6467013033619,933.484969676648,937.9847412109375,13765738,0.0,0.0
2021-07-30 00:00:00+05:30,940.1546598829888,944.7001068482813,927.8659303670837,929.78466796875,11350608,0.0,0.0
2021-08-02 00:00:00+05:30,938.46439878379,949.9307860187861,932.4570911700796,946.7786865234375,10925104,0.0,0.0
2021-08-03 00:00:00+05:30,954.7732435642334,955.2300599744618,942.987066009552,953.745361328125,11817299,0.0,0.0
2021-08-04 00:00:00+05:30,956.7832938605924,965.7371615422837,953.4027556797982,961.0546875,13169800,0.0,0.0
2021-08-05 00:00:00+05:30,965.874183420399,984.3757619110985,961.2830606021544,974.9879760742188,21252078,0.0,0.0
2021-08-06 00:00:00+05:30,973.0235755705216,980.7896964541407,949.6339221357499,954.3392944335938,16620987,0.0,0.0
2021-08-09 00:00:00+05:30,950.6617055973937,954.6818226321699,944.0376566718193,948.9028930664062,7494143,0.0,0.0
2021-08-10 00:00:00+05:30,951.1185277254477,965.2802584159509,947.3496868630104,953.88232421875,11919198,0.0,0.0
2021-08-11 00:00:00+05:30,957.948134469001,968.4780512791236,951.7581243886486,967.24462890625,9184963,0.0,0.0
2021-08-12 00:00:00+05:30,970.7165579723031,971.3104615933719,961.6256637652859,964.1382446289062,8137612,0.0,0.0
2021-08-13 00:00:00+05:30,967.2446534585326,982.1373151749847,963.4301368329893,980.1957397460938,12780901,0.0,0.0
2021-08-16 00:00:00+05:30,981.8860478561403,1006.3949336552006,972.2012500929505,992.91845703125,21935444,0.0,0.0
2021-08-17 00:00:00+05:30,990.7942501225631,998.2633585093212,981.20080345482,988.6928100585938,12658169,0.0,0.0
2021-08-18 00:00:00+05:30,993.1468927819392,998.99427565262,983.3707438476754,992.5301513671875,10075860,0.0,0.0
2021-08-20 00:00:00+05:30,978.985153098379,992.2331911641546,976.2441942889842,981.383544921875,9426282,0.0,0.0
2021-08-23 00:00:00+05:30,993.146943478792,993.146943478792,974.0971366388625,987.8248901367188,9854395,0.0,0.0
2021-08-24 00:00:00+05:30,989.0582970116596,1001.3698650195099,984.7412277910344,997.5781860351562,11864472,0.0,0.0
2021-08-25 00:00:00+05:30,998.3548075470753,1014.1611029660608,995.9335777810966,1006.2122192382812,13380559,0.0,0.0
2021-08-26 00:00:00+05:30,1008.679132783511,1025.5361484105435,1007.3086230777897,1018.9349365234375,18589616,0.0,0.0
2021-08-27 00:00:00+05:30,1021.9271475619793,1024.5539779082799,1012.356598901359,1017.5415649414062,10480636,0.0,0.0
2021-08-30 00:00:00+05:30,1027.8659401949478,1039.6750161597474,1021.8357943124836,1037.11669921875,14027062,0.0,0.0
2021-08-31 00:00:00+05:30,1040.1546155627925,1043.283877520939,1024.3254825360598,1031.589111328125,26485463,0.0,0.0
2021-09-01 00:00:00+05:30,1038.3730782676028,1047.4639732024218,1033.8047929988975,1035.677734375,11145486,0.0,0.0
2021-09-02 00:00:00+05:30,1030.1500834612436,1054.2706670089046,1030.1500834612436,1048.149169921875,9956770,0.0,0.0
2021-09-03 00:00:00+05:30,1055.2756932644909,1094.1062382825123,1051.8495397834452,1091.1368408203125,30664428,0.0,0.0
2021-09-06 00:00:00+05:30,1102.329112889796,1132.9367186374639,1101.8722360621011,1108.085205078125,33641710,0.0,0.0
2021-09-07 00:00:00+05:30,1110.095220652329,1122.8864431914208,1101.8722832461328,1115.07470703125,17349882,0.0,0.0
2021-09-08 00:00:00+05:30,1120.1454961632035,1121.0591289832805,1099.4282285220136,1110.7119140625,14301651,0.0,0.0
2021-09-09 00:00:00+05:30,1109.1358646964288,1113.6813118340635,1103.7452981372394,1108.085205078125,8963249,0.0,0.0
2021-09-13 00:00:00+05:30,1111.4656812985645,1111.4656812985645,1081.7946670450547,1083.3935546875,16311160,0.0,0.0
2021-09-14 00:00:00+05:30,1084.9695298042004,1093.6492222418012,1080.8580011483023,1081.977294921875,8908356,0.0,0.0
2021-09-15 00:00:00+05:30,1082.000238987395,1094.4487734980669,1082.000238987395,1086.4771728515625,9071075,0.0,0.0
2021-09-16 00:00:00+05:30,1087.9617779439016,1113.1786948346985,1081.314891120308,1109.2728271484375,13448882,0.0,0.0
2021-09-17 00:00:00+05:30,1117.4044702123695,1121.9042417219844,1085.2436526248523,1092.0732421875,34882133,0.0,0.0
2021-09-20 00:00:00+05:30,1083.6448132559435,1104.7731621056607,1082.685504799595,1093.809326171875,11779819,0.0,0.0
2021-09-21 00:00:00+05:30,1098.6745023889607,1103.9737179503202,1089.0810553233348,1098.5374755859375,9915736,0.0,0.0
2021-09-22 00:00:00+05:30,1100.044907460411,1115.5770270241974,1095.5908117762604,1110.3236083984375,10995912,0.0,0.0
2021-09-23 00:00:00+05:30,1118.0440787991276,1140.7028015387964,1117.176121560681,1137.4593505859375,15748397,0.0,0.0
2021-09-24 00:00:00+05:30,1143.6949769403623,1144.562934133464,1129.2820299712969,1134.1700439453125,15192163,0.0,0.0
2021-09-27 00:00:00+05:30,1136.134505312126,1155.7324793065059,1130.7896142986515,1153.24267578125,15373834,0.0,0.0
2021-09-28 00:00:00+05:30,1157.6054165265496,1171.7214726589973,1147.920618562489,1164.02392578125,18035258,0.0,0.0
2021-09-29 00:00:00+05:30,1174.0513068665264,1174.0513068665264,1151.2327195173505,1154.7960205078125,9719875,0.0,0.0
2021-09-30 00:00:00+05:30,1153.4940178368095,1157.8796004415367,1142.2331699253161,1150.8671875,13590654,0.0,0.0
2021-10-01 00:00:00+05:30,1142.9640113447836,1160.2550037824149,1139.7890740558394,1152.9000244140625,8958928,0.0,0.0
2021-10-04 00:00:00+05:30,1166.285220120344,1176.2669093931136,1158.9987537034099,1167.7242431640625,10918552,0.0,0.0
2021-10-05 00:00:00+05:30,1167.2444983112625,1193.238142788496,1163.7040352926124,1191.958984375,13533634,0.0,0.0
2021-10-06 00:00:00+05:30,1196.869812618489,1196.869812618489,1165.4172097910566,1169.4144287109375,10258881,0.0,0.0
2021-10-07 00:00:00+05:30,1185.4719610696864,1187.1851584977169,1173.000589469529,1175.147705078125,6336665,0.0,0.0
2021-10-08 00:00:00+05:30,1181.01787890642,1226.312605731285,1179.30480229351,1220.3052978515625,15772493,0.0,0.0
2021-10-11 00:00:00+05:30,1234.0785832867898,1242.575573220252,1208.4733036629266,1211.80810546875,14768666,0.0,0.0
2021-10-12 00:00:00+05:30,1208.3136397062528,1225.673148053861,1206.6004420885477,1218.729248046875,6682011,0.0,0.0
2021-10-13 00:00:00+05:30,1223.8456139267437,1242.3472517896107,1219.4143559591569,1231.132080078125,9959762,0.0,0.0
2021-10-14 00:00:00+05:30,1233.5989883719458,1241.4108451318314,1227.5916803112225,1233.621826171875,8623469,0.0,0.0
2021-10-18 00:00:00+05:30,1219.094747975881,1253.9964663465123,1216.2167017072054,1236.9111328125,13594479,0.0,0.0
2021-10-19 00:00:00+05:30,1244.3116456683422,1256.8973280016348,1237.0938131592734,1247.9891357421875,8833409,0.0,0.0
2021-10-20 00:00:00+05:30,1252.9685844197754,1252.9685844197754,1229.5560936098884,1233.621826171875,12710570,0.0,0.0
2021-10-21 00:00:00+05:30,1245.956225141194,1246.2302787255658,1189.217949722808,1198.0347900390625,20831669,0.0,0.0
2021-10-22 00:00:00+05:30,1196.8927168827815,1217.4044444925073,1193.0096867399918,1200.2733154296875,11027475,0.0,0.0
2021-10-25 00:00:00+05:30,1224.3024863380062,1224.3024863380062,1174.0512333224763,1188.578369140625,17198417,0.0,0.0
2021-10-26 00:00:00+05:30,1195.5679411193034,1219.2316463701334,1189.195107790589,1215.6455078125,9750178,0.0,0.0
2021-10-27 00:00:00+05:30,1211.5113254614243,1222.8406866924129,1196.8698790829687,1200.2733154296875,9896298,0.0,0.0
2021-10-28 00:00:00+05:30,1196.89260332446,1205.092701863398,1183.4162485198249,1187.116455078125,9886181,0.0,0.0
